ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
ato.amphibian-taxonomy-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003154> <http://purl.obolibrary.org/obo/ATO_0000114>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759942493962103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001174> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001713> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001175> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001713> <http://purl.obolibrary.org/obo/ATO_0001174>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001175> <http://purl.obolibrary.org/obo/ATO_0001713>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003154> <http://purl.obolibrary.org/obo/ATO_0001175>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001174> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759942493962103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001174> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001713> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001175> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001713> <http://purl.obolibrary.org/obo/ATO_0001174>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001175> <http://purl.obolibrary.org/obo/ATO_0001713>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003154> <http://purl.obolibrary.org/obo/ATO_0001175>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003154> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001174> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) }
Done.
",1,0.12509369850158691,0.07117128372192383,5.226984739303589
ato.amphibian-taxonomy-ontology.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0004290> <http://purl.obolibrary.org/obo/ATO_0000116>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759947938523803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001723> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001723> <http://purl.obolibrary.org/obo/ATO_0000153>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0004290> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001780> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001780> <http://purl.obolibrary.org/obo/ATO_0001723>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000153> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0004290> <http://purl.obolibrary.org/obo/ATO_0001780>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759947938523803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001723> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001723> <http://purl.obolibrary.org/obo/ATO_0000153>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0004290> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001780> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001780> <http://purl.obolibrary.org/obo/ATO_0001723>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000153> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0004290> <http://purl.obolibrary.org/obo/ATO_0001780>) }
Done.
",1,0.034647464752197266,0.043532609939575195,5.1483314037323
ato.amphibian-taxonomy-ontology.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000813> <http://purl.obolibrary.org/obo/ATO_0000224>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759953025036703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000813> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000813> <http://purl.obolibrary.org/obo/ATO_0000225>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759953025036703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000813> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000813> <http://purl.obolibrary.org/obo/ATO_0000225>) }
Done.
",1,0.04903411865234375,0.04340052604675293,5.018582105636597
ato.amphibian-taxonomy-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003855> <http://purl.obolibrary.org/obo/ATO_0000224>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759958187471803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003855> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001718> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000941> <http://purl.obolibrary.org/obo/ATO_0001718>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003855> <http://purl.obolibrary.org/obo/ATO_0000941>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000941> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759958187471803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003855> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001718> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000941> <http://purl.obolibrary.org/obo/ATO_0001718>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0003855> <http://purl.obolibrary.org/obo/ATO_0000941>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000941> <A_TOP>) }
Done.
",1,0.05476713180541992,0.029015302658081055,4.9291462898254395
ato.amphibian-taxonomy-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001838> <http://purl.obolibrary.org/obo/ATO_0000115>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759963265466703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001838> <http://purl.obolibrary.org/obo/ATO_0000432>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001838> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759963265466703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001838> <http://purl.obolibrary.org/obo/ATO_0000432>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000432> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001838> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) }
Done.
",1,0.08885478973388672,0.04444766044616699,5.011060476303101
bao.bioassay-ontology.29.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_2825> <http://purl.obolibrary.org/obo/DOID_1579>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759968580168903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_974> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_974> <http://purl.obolibrary.org/obo/DOID_1579>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1579> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759968580168903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_974> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_974> <http://purl.obolibrary.org/obo/DOID_1579>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_1579> <A_TOP>) }
Done.
",2,0.04877209663391113,0.03475499153137207,5.324874401092529
bao.bioassay-ontology.29.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_3606> <http://purl.obolibrary.org/obo/DOID_4001>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759973930634003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_4001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3713> <http://purl.obolibrary.org/obo/DOID_4001>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3713> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759973930634003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_4001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3713> <http://purl.obolibrary.org/obo/DOID_4001>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_3713> <A_TOP>) }
Done.
",2,0.05798459053039551,0.032889604568481445,5.10193395614624
bao.bioassay-ontology.29.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002703> <http://www.bioassayontology.org/bao#BAO_0002931>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759979063683303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002931> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003048> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003048> <http://www.bioassayontology.org/bao#BAO_0002931>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759979063683303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002931> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003048> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003048> <http://www.bioassayontology.org/bao#BAO_0002931>) }
Done.
",2,0.04091167449951172,0.0369265079498291,5.084850311279297
bao.bioassay-ontology.29.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002197> <http://www.bioassayontology.org/bao#BAO_0003028>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759984331761103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002429> <http://www.bioassayontology.org/bao#BAO_0003028>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003028> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002429> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759984331761103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002429> <http://www.bioassayontology.org/bao#BAO_0003028>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0003028> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002429> <A_TOP>) }
Done.
",2,0.04808783531188965,0.02694988250732422,5.2570319175720215
bao.bioassay-ontology.29.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_67267> <http://purl.obolibrary.org/obo/CHEBI_52206>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759989640114603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_52206> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23924> <http://purl.obolibrary.org/obo/CHEBI_52206>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23924> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759989640114603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_52206> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23924> <http://purl.obolibrary.org/obo/CHEBI_52206>) SubClassOf(<http://purl.obolibrary.org/obo/CHEBI_23924> <A_TOP>) }
Done.
",2,0.08504533767700195,0.05197787284851074,5.9899232387542725
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002717> <http://purl.obolibrary.org/obo/BTO_0002024>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759998041025503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002024> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002709> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002709> <http://purl.obolibrary.org/obo/BTO_0002024>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759998041025503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002024> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002709> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002709> <http://purl.obolibrary.org/obo/BTO_0002024>) }
Done.
",2,0.09959125518798828,0.05779290199279785,7.510889768600464
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001589> <http://purl.obolibrary.org/obo/BTO_0001120>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760004694972003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002202> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000762> <http://purl.obolibrary.org/obo/BTO_0000297>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001589> <http://purl.obolibrary.org/obo/BTO_0002202>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000762> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002202> <http://purl.obolibrary.org/obo/BTO_0000762>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001589> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000297> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760004694972003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002202> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000762> <http://purl.obolibrary.org/obo/BTO_0000297>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001589> <http://purl.obolibrary.org/obo/BTO_0002202>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000762> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002202> <http://purl.obolibrary.org/obo/BTO_0000762>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001589> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000297> <A_TOP>) }
Done.
",1,0.11492109298706055,0.07255363464355469,7.105083465576172
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005615> <http://purl.obolibrary.org/obo/BTO_0001510>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760013205012203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001532> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005615> <http://purl.obolibrary.org/obo/BTO_0001616>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005615> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <http://purl.obolibrary.org/obo/BTO_0001532>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760013205012203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001532> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005615> <http://purl.obolibrary.org/obo/BTO_0001616>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005615> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <http://purl.obolibrary.org/obo/BTO_0001532>) }
Done.
",1,0.043587446212768555,0.03663778305053711,8.752002000808716
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005005> <http://purl.obolibrary.org/obo/BTO_0000104>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760021876872003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004868> <http://purl.obolibrary.org/obo/BTO_0000104>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004868> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000104> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760021876872003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004868> <http://purl.obolibrary.org/obo/BTO_0000104>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004868> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000104> <A_TOP>) }
Done.
",2,0.06064414978027344,0.052515268325805664,8.360986232757568
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002968> <http://purl.obolibrary.org/obo/BTO_0000849>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760029069171103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002130> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002130> <http://purl.obolibrary.org/obo/BTO_0000849>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000849> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760029069171103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002130> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002130> <http://purl.obolibrary.org/obo/BTO_0000849>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000849> <A_TOP>) }
Done.
",2,0.03433656692504883,0.03391265869140625,6.457009792327881
cogat.cognitive-atlas-ontology.7.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00764> <http://www.w3.org/2004/02/skos/core#Concept>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760035610800303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760035610800303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Done.
",2,0.07731509208679199,0.044690608978271484,6.185020923614502
cogat.cognitive-atlas-ontology.7.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00350> <http://www.w3.org/2004/02/skos/core#Concept>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760041729820303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont760041729820303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.w3.org/2004/02/skos/core#Concept> <A_TOP>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <http://www.w3.org/2004/02/skos/core#Concept>) SubClassOf(<http://www.cognitiveatlas.org/ontology/cogat.owl#CAO_00001> <A_TOP>) }
Done.
",2,0.06412291526794434,0.04639887809753418,6.313870668411255
