ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
orth.orthology-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/SO_0000181> <http://purl.obolibrary.org/obo/SO_0000001>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778396447580603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0000181> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000343> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000347> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0001410> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000343> <http://purl.obolibrary.org/obo/SO_0001410>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000181> <http://purl.obolibrary.org/obo/SO_0000347>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000347> <http://purl.obolibrary.org/obo/SO_0000343>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778396447580603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0000181> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000343> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000347> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0001410> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000343> <http://purl.obolibrary.org/obo/SO_0001410>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000181> <http://purl.obolibrary.org/obo/SO_0000347>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000347> <http://purl.obolibrary.org/obo/SO_0000343>) }
Done.
",1,0.0712733268737793,0.04017305374145508,11.303218364715576
orth.orthology-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/SO_1000013> <http://purl.obolibrary.org/obo/SO_0001411>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778406400547403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0001483> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000013> <http://purl.obolibrary.org/obo/SO_1000010>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000013> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000010> <http://purl.obolibrary.org/obo/SO_1000009>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000009> <http://purl.obolibrary.org/obo/SO_0001483>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000010> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0001483> <http://purl.obolibrary.org/obo/SO_1000002>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000009> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778406400547403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0001483> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000013> <http://purl.obolibrary.org/obo/SO_1000010>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000013> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000010> <http://purl.obolibrary.org/obo/SO_1000009>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000009> <http://purl.obolibrary.org/obo/SO_0001483>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000010> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0001483> <http://purl.obolibrary.org/obo/SO_1000002>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000009> <A_TOP>) }
Done.
",1,0.07919812202453613,0.043654441833496094,8.89726710319519
orth.orthology-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/SO_0000567> <http://purl.obolibrary.org/obo/SO_0000240>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778415141747403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0000567> <http://purl.obolibrary.org/obo/SO_0000550>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000183> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000550> <http://purl.obolibrary.org/obo/SO_1000183>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000550> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000567> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778415141747403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/SO_0000567> <http://purl.obolibrary.org/obo/SO_0000550>) SubClassOf(<http://purl.obolibrary.org/obo/SO_1000183> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000550> <http://purl.obolibrary.org/obo/SO_1000183>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000550> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/SO_0000567> <A_TOP>) }
Done.
",1,0.03619074821472168,0.029268503189086914,8.677870988845825
ovae.ontology-of-vaccine-adverse-events.10.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0014371> <http://purl.obolibrary.org/obo/BFO_0000040>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778423091397003>) VersionIRI(<null>))) [Axioms: 18 Logical Axioms: 18] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0014371> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <http://purl.obolibrary.org/obo/UBERON_0000061>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <http://purl.obolibrary.org/obo/UBERON_0001062>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <http://purl.obolibrary.org/obo/UBERON_0000922>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> <http://purl.obolibrary.org/obo/UBERON_0005423>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <http://purl.obolibrary.org/obo/UBERON_0000922>) <_A1>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0005423> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(ObjectIntersectionOf(<_A1> <_A2> <http://purl.obolibrary.org/obo/UBERON_0005423>) <http://purl.obolibrary.org/obo/UBERON_0006598>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0001062> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <http://purl.obolibrary.org/obo/UBERON_0000061>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0014371> <http://purl.obolibrary.org/obo/UBERON_0006598>) SubClassOf(<_A1> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0005423> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778423091397003>) VersionIRI(<null>))) [Axioms: 18 Logical Axioms: 18] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0014371> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <http://purl.obolibrary.org/obo/UBERON_0000061>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <http://purl.obolibrary.org/obo/UBERON_0001062>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <http://purl.obolibrary.org/obo/UBERON_0000922>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> <http://purl.obolibrary.org/obo/UBERON_0005423>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <http://purl.obolibrary.org/obo/UBERON_0000922>) <_A1>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0005423> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(ObjectIntersectionOf(<_A1> <_A2> <http://purl.obolibrary.org/obo/UBERON_0005423>) <http://purl.obolibrary.org/obo/UBERON_0006598>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0001062> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0006598> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002387> <http://purl.obolibrary.org/obo/UBERON_0000061>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0014371> <http://purl.obolibrary.org/obo/UBERON_0006598>) SubClassOf(<_A1> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000050> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0005423> <A_TOP>) }
Done.
",1,0.217026948928833,0.02854633331298828,7.120724439620972
ovae.ontology-of-vaccine-adverse-events.10.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000381> <http://purl.obolibrary.org/obo/OGMS_0000060>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778430444218903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000381> <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/OAE_0000001>) <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/OGMS_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGMS_0000061> <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>)) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000381> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>) <_A1>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778430444218903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000381> <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/OAE_0000001>) <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <http://purl.obolibrary.org/obo/OGMS_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OGMS_0000061> <A_TOP>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>)) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000381> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>) <_A1>) }
Done.
",1,0.0900733470916748,0.04112672805786133,7.185927867889404
ovae.ontology-of-vaccine-adverse-events.10.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002037> <http://purl.obolibrary.org/obo/UBERON_0004121>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778437218977803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002616> <http://purl.obolibrary.org/obo/UBERON_0004121>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778437218977803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002616> <http://purl.obolibrary.org/obo/UBERON_0004121>) }
Done.
",2,0.03764796257019043,0.027762174606323242,6.218553304672241
ovae.ontology-of-vaccine-adverse-events.10.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000553> <http://purl.obolibrary.org/obo/OVAE_0000001>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778443849939803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000031> <http://purl.obolibrary.org/obo/OVAE_0000079>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000079> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000553> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000031> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000553> <http://purl.obolibrary.org/obo/OVAE_0000031>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778443849939803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000031> <http://purl.obolibrary.org/obo/OVAE_0000079>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000079> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000553> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000031> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OVAE_0000553> <http://purl.obolibrary.org/obo/OVAE_0000031>) }
Done.
",1,0.08629226684570312,0.024763107299804688,6.348705053329468
ovae.ontology-of-vaccine-adverse-events.10.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0003055> <http://purl.obolibrary.org/obo/UBERON_0001062>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778450685158903>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0003055> <http://purl.obolibrary.org/obo/UBERON_0010371>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <http://purl.obolibrary.org/obo/UBERON_0000924>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0010371> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <A_TOP>) <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/UBERON_0000061>) <http://purl.obolibrary.org/obo/UBERON_0004121>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <http://purl.obolibrary.org/obo/UBERON_0000924>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0003055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0010371> <http://purl.obolibrary.org/obo/UBERON_0004121>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <http://purl.obolibrary.org/obo/UBERON_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778450685158903>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0003055> <http://purl.obolibrary.org/obo/UBERON_0010371>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <http://purl.obolibrary.org/obo/UBERON_0000924>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0010371> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <A_TOP>) <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/UBERON_0000061>) <http://purl.obolibrary.org/obo/UBERON_0004121>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0002202> <http://purl.obolibrary.org/obo/UBERON_0000924>)) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0003055> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0010371> <http://purl.obolibrary.org/obo/UBERON_0004121>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0004121> <http://purl.obolibrary.org/obo/UBERON_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) }
Done.
",1,0.10373115539550781,0.036004066467285156,6.939403295516968
pizza.owl,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#DomainConcept>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778456290744603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778456290744603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping>) }
Done.
",1,0.051438093185424805,0.029105424880981445,4.14839506149292
pizza.owl,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778460476688003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778460476688003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping> <A_TOP>) }
Done.
",2,0.03784942626953125,0.024204015731811523,4.0209784507751465
pizza.owl,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza> <http://www.co-ode.org/ontologies/pizza/pizza.owl#DomainConcept>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778464783322303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont778464783322303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza> <http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>) }
Done.
",1,0.04374384880065918,0.029442310333251953,4.217985391616821
