ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
ato.amphibian-taxonomy-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000792> <http://purl.obolibrary.org/obo/ATO_0000114>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773163731066103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000792> <http://purl.obolibrary.org/obo/ATO_0000225>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <http://purl.obolibrary.org/obo/ATO_0000224>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000792> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773163731066103>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <http://purl.obolibrary.org/obo/ATO_0001717>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000792> <http://purl.obolibrary.org/obo/ATO_0000225>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <http://purl.obolibrary.org/obo/ATO_0000115>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <http://purl.obolibrary.org/obo/ATO_0000224>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <http://purl.obolibrary.org/obo/ATO_0000116>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001717> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000224> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000792> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000115> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000116> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000225> <A_TOP>) }
Done.
",1,0.11109137535095215,0.06224966049194336,9.04963207244873
ato.amphibian-taxonomy-ontology.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001875> <http://purl.obolibrary.org/obo/ATO_0000116>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773173834614403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001736> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001875> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001875> <http://purl.obolibrary.org/obo/ATO_0001736>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001736> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773173834614403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001407> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001736> <http://purl.obolibrary.org/obo/ATO_0001407>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001875> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001875> <http://purl.obolibrary.org/obo/ATO_0001736>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001736> <A_TOP>) }
Done.
",1,0.061818838119506836,0.036363840103149414,11.22945261001587
ato.amphibian-taxonomy-ontology.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0006019> <http://purl.obolibrary.org/obo/ATO_0000000>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773185206215803>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0006019> <http://purl.obolibrary.org/obo/ATO_0001392>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001392> <http://purl.obolibrary.org/obo/ATO_0005716>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <http://purl.obolibrary.org/obo/ATO_0001378>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0006019> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <http://purl.obolibrary.org/obo/ATO_0000389>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001392> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <http://purl.obolibrary.org/obo/ATO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000114> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773185206215803>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0006019> <http://purl.obolibrary.org/obo/ATO_0001392>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001392> <http://purl.obolibrary.org/obo/ATO_0005716>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0005716> <http://purl.obolibrary.org/obo/ATO_0001378>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0006019> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000389> <http://purl.obolibrary.org/obo/ATO_0001618>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <http://purl.obolibrary.org/obo/ATO_0000389>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001378> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001392> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001618> <http://purl.obolibrary.org/obo/ATO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000114> <A_TOP>) }
Done.
",1,0.1194307804107666,0.040618181228637695,10.338755369186401
ato.amphibian-taxonomy-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000649> <http://purl.obolibrary.org/obo/ATO_0000182>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773194972777903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000649> <http://purl.obolibrary.org/obo/ATO_0000633>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000633> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001711> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000633> <http://purl.obolibrary.org/obo/ATO_0001711>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000649> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773194972777903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000649> <http://purl.obolibrary.org/obo/ATO_0000633>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000633> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001711> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000633> <http://purl.obolibrary.org/obo/ATO_0001711>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0000649> <A_TOP>) }
Done.
",1,0.06560707092285156,0.042580366134643555,9.30469012260437
ato.amphibian-taxonomy-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ATO_0002377> <http://purl.obolibrary.org/obo/ATO_0001084>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773204255061103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001084> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001085> <http://purl.obolibrary.org/obo/ATO_0001084>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773204255061103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001084> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ATO_0001085> <http://purl.obolibrary.org/obo/ATO_0001084>) }
Done.
",2,0.048807621002197266,0.03962278366088867,9.780696392059326
bao.bioassay-ontology.29.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_11608> <http://www.bioassayontology.org/bao#BAO_0003114>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773215479867403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9471> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_11608> <http://purl.obolibrary.org/obo/DOID_9471>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9471> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_11608> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773215479867403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <http://purl.obolibrary.org/obo/DOID_863>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9471> <http://purl.obolibrary.org/obo/DOID_331>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <http://purl.obolibrary.org/obo/DOID_7>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_863> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_331> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_7> <http://purl.obolibrary.org/obo/DOID_4>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_11608> <http://purl.obolibrary.org/obo/DOID_9471>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9471> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_4> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_11608> <A_TOP>) }
Done.
",1,0.10486268997192383,0.0441892147064209,11.172261476516724
bao.bioassay-ontology.29.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_461> <http://purl.obolibrary.org/obo/DOID_14566>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773225503356903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_461> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060099> <http://purl.obolibrary.org/obo/DOID_0060085>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060099> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_461> <http://purl.obolibrary.org/obo/DOID_0060099>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773225503356903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060085> <http://purl.obolibrary.org/obo/DOID_0060072>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_461> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060099> <http://purl.obolibrary.org/obo/DOID_0060085>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060072> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_0060099> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_461> <http://purl.obolibrary.org/obo/DOID_0060099>) }
Done.
",1,0.07966351509094238,0.03658294677734375,9.834797620773315
bao.bioassay-ontology.29.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002514> <http://www.bioassayontology.org/bao#BAO_0000512>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773235887731503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002192> <http://www.bioassayontology.org/bao#BAO_0000512>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002192> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0000512> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773235887731503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002192> <http://www.bioassayontology.org/bao#BAO_0000512>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0002192> <A_TOP>) SubClassOf(<http://www.bioassayontology.org/bao#BAO_0000512> <A_TOP>) }
Done.
",2,0.04710030555725098,0.03211212158203125,10.030942916870117
bao.bioassay-ontology.29.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CLO_0002176> <http://www.bioassayontology.org/bao#BAO_0003114>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773246077950203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000019> <http://purl.obolibrary.org/obo/CLO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0002176> <http://purl.obolibrary.org/obo/CLO_0000019>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0002176> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000019> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773246077950203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000019> <http://purl.obolibrary.org/obo/CLO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0002176> <http://purl.obolibrary.org/obo/CLO_0000019>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0002176> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CLO_0000019> <A_TOP>) }
Done.
",1,0.0916280746459961,0.043640851974487305,10.003084659576416
bao.bioassay-ontology.29.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/DOID_9240> <http://purl.obolibrary.org/obo/DOID_1287>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773255849954203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_9240> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_341> <http://purl.obolibrary.org/obo/DOID_178>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_341> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_178> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9240> <http://purl.obolibrary.org/obo/DOID_341>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773255849954203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/DOID_9240> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_341> <http://purl.obolibrary.org/obo/DOID_178>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_341> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_178> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/DOID_9240> <http://purl.obolibrary.org/obo/DOID_341>) }
Done.
",1,0.05914568901062012,0.04316401481628418,9.266393423080444
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004332> <http://purl.obolibrary.org/obo/BTO_0000690>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773264735444003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001359> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000690> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001359> <http://purl.obolibrary.org/obo/BTO_0000690>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773264735444003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001359> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000690> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001359> <http://purl.obolibrary.org/obo/BTO_0000690>) }
Done.
",2,0.058714866638183594,0.03922224044799805,8.336920738220215
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0005687> <http://purl.obolibrary.org/obo/BTO_0000216>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773272988911503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773272988911503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <http://purl.obolibrary.org/obo/BTO_0000216>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001479> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000216> <A_TOP>) }
Done.
",2,0.0547175407409668,0.039890289306640625,8.083102464675903
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000675> <http://purl.obolibrary.org/obo/BTO_0001614>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773281243934203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001913> <http://purl.obolibrary.org/obo/BTO_0001914>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000675> <http://purl.obolibrary.org/obo/BTO_0001913>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001914> <http://purl.obolibrary.org/obo/BTO_0001616>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000675> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001913> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773281243934203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001913> <http://purl.obolibrary.org/obo/BTO_0001914>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000675> <http://purl.obolibrary.org/obo/BTO_0001913>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001914> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001616> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001914> <http://purl.obolibrary.org/obo/BTO_0001616>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000675> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0001913> <A_TOP>) }
Done.
",1,0.08782219886779785,0.03756570816040039,8.020520448684692
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000018> <http://purl.obolibrary.org/obo/BTO_0002553>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773289737681903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004078> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002553> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004078> <http://purl.obolibrary.org/obo/BTO_0002553>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773289737681903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004078> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002553> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0004078> <http://purl.obolibrary.org/obo/BTO_0002553>) }
Done.
",2,0.057807207107543945,0.04192972183227539,8.465479612350464
bto.brenda-tissue-and-enzyme-source-ontology.33.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002605> <http://purl.obolibrary.org/obo/BTO_0000400>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773298199529703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002267> <http://purl.obolibrary.org/obo/BTO_0000400>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000400> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002267> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont773298199529703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002267> <http://purl.obolibrary.org/obo/BTO_0000400>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0000400> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BTO_0002267> <A_TOP>) }
Done.
",2,0.06819915771484375,0.030092954635620117,8.371381282806396
