ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
oae.ontology-of-adverse-events.160.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OAE_0002161> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999363333515603>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>) <_A1>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0002161> <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0002161> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/OAE_0000001>) <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999363333515603>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>) <_A1>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <http://purl.obolibrary.org/obo/OAE_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <http://purl.obolibrary.org/obo/UBERON_0004535>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000066> <A_TOP>) <http://purl.obolibrary.org/obo/BFO_0000003>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0002161> <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000493> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0002161> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A1> <http://purl.obolibrary.org/obo/OAE_0000001>) <http://purl.obolibrary.org/obo/OAE_0000493>) SubClassOf(<http://purl.obolibrary.org/obo/OAE_0000001> <A_TOP>) }
Done.
",1,0.16476154327392578,0.03454232215881348,9.53777003288269,0.018516063690185547,0.007315158843994141
oae.ontology-of-adverse-events.160.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002193> <http://purl.obolibrary.org/obo/BFO_0000040>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999372782007803>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002193> <http://purl.obolibrary.org/obo/UBERON_0000467>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000467> <http://purl.obolibrary.org/obo/UBERON_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002193> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000467> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <http://purl.obolibrary.org/obo/UBERON_0001062>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0001062> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999372782007803>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002193> <http://purl.obolibrary.org/obo/UBERON_0000467>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000467> <http://purl.obolibrary.org/obo/UBERON_0000061>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0002193> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000467> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <http://purl.obolibrary.org/obo/UBERON_0001062>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0001062> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000061> <http://purl.obolibrary.org/obo/UBERON_0000465>) SubClassOf(<http://purl.obolibrary.org/obo/UBERON_0000465> <A_TOP>) }
Done.
",1,0.05158281326293945,0.032937049865722656,9.071701049804688,0.02800774574279785,0.006011247634887695
obi.ontology-for-biomedical-investigations.32.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/CL_0000010> <http://purl.obolibrary.org/obo/CL_0000000>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999381663849203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <http://purl.obolibrary.org/obo/CL_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999381663849203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <http://purl.obolibrary.org/obo/CL_0000000>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/CL_0000578> <A_TOP>) }
Done.
",2,0.0320134162902832,0.03300070762634277,7.824999570846558,0.027169466018676758,0.0040018558502197266
obi.ontology-for-biomedical-investigations.32.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> <http://purl.obolibrary.org/obo/BFO_0000015>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999389293945103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <http://purl.obolibrary.org/obo/OBI_0000674>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000417> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000417> <http://purl.obolibrary.org/obo/OBI_0200177>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999389293945103>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <http://purl.obolibrary.org/obo/OBI_0000674>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000417> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0200079> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000417> <http://purl.obolibrary.org/obo/OBI_0200177>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) }
Done.
",1,0.1862802505493164,0.03504180908203125,7.7469093799591064,0.01753377914428711,0.006003379821777344
obi.ontology-for-biomedical-investigations.32.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000561> <http://purl.obolibrary.org/obo/OBI_0000968>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999396954141003>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000516> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000561> <http://purl.obolibrary.org/obo/OBI_0000516>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000832> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000516> <http://purl.obolibrary.org/obo/OBI_0000832>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000561> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999396954141003>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000516> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000561> <http://purl.obolibrary.org/obo/OBI_0000516>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000832> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000516> <http://purl.obolibrary.org/obo/OBI_0000832>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000561> <A_TOP>) }
Done.
",1,0.03856849670410156,0.039177656173706055,7.54948616027832,0.017510175704956055,0.006991863250732422
obi.ontology-for-biomedical-investigations.32.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400061> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999404802227603>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000141> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000141> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400061> <http://purl.obolibrary.org/obo/BFO_0000029>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000029> <http://purl.obolibrary.org/obo/BFO_0000141>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000029> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999404802227603>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000141> <http://purl.obolibrary.org/obo/BFO_0000004>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000141> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400061> <http://purl.obolibrary.org/obo/BFO_0000029>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000004> <http://purl.obolibrary.org/obo/BFO_0000002>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000029> <http://purl.obolibrary.org/obo/BFO_0000141>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0400061> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000029> <A_TOP>) }
Done.
",1,0.13400936126708984,0.03400063514709473,7.2920026779174805,0.02489018440246582,0.02500128746032715
obi.ontology-for-biomedical-investigations.32.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001301> <http://purl.obolibrary.org/obo/BFO_0000001>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999412128138703>) VersionIRI(<null>))) [Axioms: 24 Logical Axioms: 24] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<_A3> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001301> <http://purl.obolibrary.org/obo/OBI_0001280>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> <http://purl.obolibrary.org/obo/OBI_1110129>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <http://purl.obolibrary.org/obo/GO_0032619>) <_A3>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110129> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>)) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001301> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A2> <http://purl.obolibrary.org/obo/OBI_1110129>) <http://purl.obolibrary.org/obo/OBI_0001280>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999412128138703>) VersionIRI(<null>))) [Axioms: 24 Logical Axioms: 24] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000003> <A_TOP>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<_A1> <A_TOP>) SubClassOf(<_A3> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001301> <http://purl.obolibrary.org/obo/OBI_0001280>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> <http://purl.obolibrary.org/obo/OBI_1110129>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/IAO_0000136> <http://purl.obolibrary.org/obo/GO_0032619>) <_A3>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_1110129> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001280> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <_A1>)) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000015> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000299> <A_TOP>) <http://purl.obolibrary.org/obo/OBI_0000011>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000011> <http://purl.obolibrary.org/obo/BFO_0000015>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0001301> <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A2> <http://purl.obolibrary.org/obo/OBI_1110129>) <http://purl.obolibrary.org/obo/OBI_0001280>) }
Done.
",1,0.2379598617553711,0.04113888740539551,7.287390470504761,0.022437095642089844,0.0060846805572509766
of.ontofood.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Healthcare_parameters> <http://www.owl-ontologies.com/Ontology1435740495.owl#Continuant>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999418771205903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Healthcare_parameters> <http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity> <http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Healthcare_parameters> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object> <http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999418771205903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Healthcare_parameters> <http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity> <http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Healthcare_parameters> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Abstract_object> <http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Immaterial_entity> <A_TOP>) }
Done.
",1,0.08600831031799316,0.04357266426086426,5.295964241027832,0.026009082794189453,0.0071735382080078125
of.ontofood.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Integral_pasta> <http://www.owl-ontologies.com/Ontology1435740495.owl#Cereals_and_derivatives>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999423951289103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Pasta> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Cereals_and_derivatives> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Pasta> <http://www.owl-ontologies.com/Ontology1435740495.owl#Cereals_and_derivatives>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999423951289103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Pasta> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Cereals_and_derivatives> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Pasta> <http://www.owl-ontologies.com/Ontology1435740495.owl#Cereals_and_derivatives>) }
Done.
",2,0.050696372985839844,0.04602408409118652,5.129881143569946,0.02527761459350586,0.008013725280761719
of.ontofood.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Guinea_fowl> <http://www.owl-ontologies.com/Ontology1435740495.owl#Continuant>)
Ontology size: 7
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999429208027203>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity> <http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Guinea_fowl> <http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group> <http://www.owl-ontologies.com/Ontology1435740495.owl#Food>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Guinea_fowl> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh> <http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999429208027203>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity> <http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Indipendent_continuant> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Guinea_fowl> <http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group> <http://www.owl-ontologies.com/Ontology1435740495.owl#Food>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Guinea_fowl> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_food> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Meat_fresh> <http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object> <http://www.owl-ontologies.com/Ontology1435740495.owl#Material_entity>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Food_group> <A_TOP>) SubClassOf(<http://www.owl-ontologies.com/Ontology1435740495.owl#Material_object> <A_TOP>) }
Done.
",1,0.11771655082702637,0.03560352325439453,5.060256004333496,0.025010108947753906,0.004541635513305664
